graph_index	t_ns	mode	n_nodes	op	path	detail	src0_name	dst_name	src0_type	src1_type	dst_type	ne00	ne01	ne02	ne03	ne10	ne11	ne12	ne13	nb01	nb02	nb03	nb11	nb12	nb13	src0_contiguous	src1_contiguous	src0_transposed	batch_count	launches
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.20.attn_qkv.weight	node_1213	bf16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.20.ssm_alpha.weight	node_1234	bf16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.20.ssm_beta.weight	node_1240	bf16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.20.ssm_out.weight	linear_attn_out-20	bf16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.21.attn_gate.weight	z-21	bf16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.21.attn_qkv.weight	node_1276	bf16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.21.ssm_alpha.weight	node_1297	bf16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.21.ssm_beta.weight	node_1303	bf16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.21.ssm_out.weight	linear_attn_out-21	bf16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.22.attn_gate.weight	z-22	bf16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.22.attn_qkv.weight	node_1339	bf16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.22.ssm_alpha.weight	node_1360	bf16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.22.ssm_beta.weight	node_1366	bf16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.22.ssm_out.weight	linear_attn_out-22	bf16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.23.attn_k.weight	Kcur-23	bf16	f32	f32	1024	512	1	1	1024	1	1	1	2048	1048576	1048576	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.23.attn_q.weight	Qcur_full-23	bf16	f32	f32	1024	4096	1	1	1024	1	1	1	2048	8388608	8388608	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.23.attn_v.weight	Vcur-23	bf16	f32	f32	1024	512	1	1	1024	1	1	1	2048	1048576	1048576	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.3.attn_k.weight	Kcur-3	bf16	f32	f32	1024	512	1	1	1024	1	1	1	2048	1048576	1048576	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.3.attn_q.weight	Qcur_full-3	bf16	f32	f32	1024	4096	1	1	1024	1	1	1	2048	8388608	8388608	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.3.attn_v.weight	Vcur-3	bf16	f32	f32	1024	512	1	1	1024	1	1	1	2048	1048576	1048576	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.4.attn_gate.weight	z-4	bf16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.4.attn_qkv.weight	node_253	bf16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.4.ssm_alpha.weight	node_274	bf16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.4.ssm_beta.weight	node_280	bf16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.4.ssm_out.weight	linear_attn_out-4	bf16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.5.attn_gate.weight	z-5	bf16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.5.attn_qkv.weight	node_316	bf16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.5.ssm_alpha.weight	node_337	bf16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.5.ssm_beta.weight	node_343	bf16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.5.ssm_out.weight	linear_attn_out-5	bf16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.6.attn_gate.weight	z-6	bf16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.6.attn_qkv.weight	node_379	bf16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.6.ssm_alpha.weight	node_400	bf16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.6.ssm_beta.weight	node_406	bf16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.6.ssm_out.weight	linear_attn_out-6	bf16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.7.attn_k.weight	Kcur-7	bf16	f32	f32	1024	512	1	1	1024	1	1	1	2048	1048576	1048576	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.7.attn_q.weight	Qcur_full-7	bf16	f32	f32	1024	4096	1	1	1024	1	1	1	2048	8388608	8388608	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.7.attn_v.weight	Vcur-7	bf16	f32	f32	1024	512	1	1	1024	1	1	1	2048	1048576	1048576	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.8.attn_gate.weight	z-8	bf16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.8.attn_qkv.weight	node_493	bf16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.8.ssm_alpha.weight	node_514	bf16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.8.ssm_beta.weight	node_520	bf16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.8.ssm_out.weight	linear_attn_out-8	bf16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.9.attn_gate.weight	z-9	bf16	f32	f32	1024	2048	1	1	1024	1	1	1	2048	4194304	4194304	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.9.attn_qkv.weight	node_556	bf16	f32	f32	1024	6144	1	1	1024	1	1	1	2048	12582912	12582912	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.9.ssm_alpha.weight	node_577	bf16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.9.ssm_beta.weight	node_583	bf16	f32	f32	1024	16	1	1	1024	1	1	1	2048	32768	32768	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	blk.9.ssm_out.weight	linear_attn_out-9	bf16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	-	token_embd.weight	result_output	bf16	f32	f32	1024	248320	1	1	1024	1	1	1	2048	508559360	508559360	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.0.ffn_down.weight	l_out-0	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.0.ffn_up.weight	ffn_swiglu-0	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.1.ffn_down.weight	l_out-1	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.1.ffn_up.weight	ffn_swiglu-1	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.10.ffn_down.weight	l_out-10	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.10.ffn_up.weight	ffn_swiglu-10	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.11.attn_output.weight	attn_residual-11	bf16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.11.ffn_down.weight	l_out-11	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.11.ffn_up.weight	ffn_swiglu-11	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.12.ffn_down.weight	l_out-12	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.12.ffn_up.weight	ffn_swiglu-12	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.13.ffn_down.weight	l_out-13	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.13.ffn_up.weight	ffn_swiglu-13	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.14.ffn_down.weight	l_out-14	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.14.ffn_up.weight	ffn_swiglu-14	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.15.attn_output.weight	attn_residual-15	bf16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.15.ffn_down.weight	l_out-15	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.15.ffn_up.weight	ffn_swiglu-15	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.16.ffn_down.weight	l_out-16	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.16.ffn_up.weight	ffn_swiglu-16	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.17.ffn_down.weight	l_out-17	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.17.ffn_up.weight	ffn_swiglu-17	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.18.ffn_down.weight	l_out-18	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.18.ffn_up.weight	ffn_swiglu-18	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.19.attn_output.weight	attn_residual-19	bf16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.19.ffn_down.weight	l_out-19	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.19.ffn_up.weight	ffn_swiglu-19	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.2.ffn_down.weight	l_out-2	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.2.ffn_up.weight	ffn_swiglu-2	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.20.ffn_down.weight	l_out-20	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.20.ffn_up.weight	ffn_swiglu-20	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.21.ffn_down.weight	l_out-21	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.21.ffn_up.weight	ffn_swiglu-21	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.22.ffn_down.weight	l_out-22	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.22.ffn_up.weight	ffn_swiglu-22	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.23.attn_output.weight	attn_residual-23	bf16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.23.ffn_down.weight	l_out-23	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.23.ffn_up.weight	ffn_swiglu-23	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.3.attn_output.weight	attn_residual-3	bf16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.3.ffn_down.weight	l_out-3	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.3.ffn_up.weight	ffn_swiglu-3	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.4.ffn_down.weight	l_out-4	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.4.ffn_up.weight	ffn_swiglu-4	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.5.ffn_down.weight	l_out-5	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.5.ffn_up.weight	ffn_swiglu-5	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.6.ffn_down.weight	l_out-6	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.6.ffn_up.weight	ffn_swiglu-6	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.7.attn_output.weight	attn_residual-7	bf16	f32	f32	2048	1024	1	1	2048	1	1	1	4096	4194304	4194304	8192	8192	8192	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.7.ffn_down.weight	l_out-7	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.7.ffn_up.weight	ffn_swiglu-7	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.8.ffn_down.weight	l_out-8	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.8.ffn_up.weight	ffn_swiglu-8	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.9.ffn_down.weight	l_out-9	bf16	f32	f32	3584	1024	1	1	3584	1	1	1	7168	7340032	7340032	14336	14336	14336	1	1	0	1	1
3	1788292025142678868	capture	1447	MUL_MAT	MMVF	fused	blk.9.ffn_up.weight	ffn_swiglu-9	bf16	f32	f32	1024	3584	1	1	1024	1	1	1	2048	7340032	7340032	4096	4096	4096	1	1	0	1	1
4	1788292025151195881	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
5	1788292025156712828	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
6	1788292025161674381	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
7	1788292025167192720	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
8	1788292025172255894	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
9	1788292025177621456	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
10	1788292025182533355	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
11	1788292025189204110	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
12	1788292025194419730	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
13	1788292025199154136	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
14	1788292025204438896	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
15	1788292025209784621	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
16	1788292025214774507	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
17	1788292025219724548	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
18	1788292025224817839	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
19	1788292025229570479	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
20	1788292025235068530	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
21	1788292025240265916	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
22	1788292025245460136	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
23	1788292025250629800	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
24	1788292025255779146	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
25	1788292025261112277	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
26	1788292025266623132	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
27	1788292025272748351	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
28	1788292025278145032	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
29	1788292025283663631	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
30	1788292025288949163	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
31	1788292025294307902	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
32	1788292025299860025	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
33	1788292025305857775	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
34	1788292025311406681	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
35	1788292025317161234	replay	1447	-	graph_replay	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1
